"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_482","fixed",NA,"hd_exposurehigh_exposure",-0.0723186401347987,0.0373577933601743,-1.93583811114215,65.8586047142602,0.0571818642993039,0.111492672650526
"PWY_483","fixed",NA,"(Intercept)",-4.61022058413535,0.100156230192464,-46.0302926265914,66.8674935463985,2.3083766791657e-52,6.18220420971964e-52
"PWY_483","fixed",NA,"hd_exposurehigh_exposure",0.05760773919233,0.14062686531821,0.40964960046557,65.2910904511193,0.6834039248091,0.897087968904339
"PWY_484","fixed",NA,"(Intercept)",-4.50128301619883,0.0946104992277085,-47.5769925424993,69.63691684697,7.64265867348375e-55,2.2612564710117e-54
"PWY_484","fixed",NA,"hd_exposurehigh_exposure",-0.047268491629593,0.132774143857538,-0.356006751437316,67.9643063850693,0.72293822111128,0.915459812602871
"PWY_485","fixed",NA,"(Intercept)",-3.38917756273915,0.022924924899316,-147.8381097266,69.9124402021554,5.1747570894148e-89,8.88925370014955e-88
"PWY_485","fixed",NA,"hd_exposurehigh_exposure",-0.0277508707947302,0.0321079451509813,-0.864299184025548,68.0129520000021,0.390461630404305,0.639561053667509
"PWY_486","fixed",NA,"(Intercept)",-5.68063713096338,0.157610053428079,-36.0423526761609,70.654912921027,3.18740430404597e-47,6.73619231603366e-47
"PWY_486","fixed",NA,"hd_exposurehigh_exposure",-0.0526554420070725,0.220768687900085,-0.23850955725616,68.758189463833,0.81219531678399,0.965212939974228
"PWY_487","fixed",NA,"(Intercept)",-5.57411228920254,0.148912393998615,-37.432158193994,70.6912665517616,2.4148406775473e-48,5.2956035564096e-48
"PWY_487","fixed",NA,"hd_exposurehigh_exposure",-0.0562641166260765,0.208767461177351,-0.269506159191539,68.8799534435985,0.788345931024409,0.957633096978423
"PWY_488","fixed",NA,"(Intercept)",-5.22076211622999,0.134878245325631,-38.7072214916921,69.5928849652703,8.28372204337072e-49,1.86034432395699e-48
"PWY_488","fixed",NA,"hd_exposurehigh_exposure",-0.0114354468151384,0.189508502538462,-0.0603426583079957,68.1059268595254,0.952059450410278,0.988252611493919
"PWY_489","fixed",NA,"(Intercept)",-4.32654412863648,0.0963617272608862,-44.8989889619035,68.4652757389808,1.60431035309069e-52,4.33396304081311e-52
"PWY_489","fixed",NA,"hd_exposurehigh_exposure",0.00776990987332948,0.135364039195848,0.0574001035983256,66.9523217043183,0.954397447269516,0.988252611493919
"PWY_490","fixed",NA,"(Intercept)",-4.26567120525232,0.0697774455724594,-61.1325216946024,70.1266383754611,1.43150307557582e-62,6.06436757471209e-62
"PWY_490","fixed",NA,"hd_exposurehigh_exposure",-0.0459172958214541,0.0979437170007572,-0.46881308191621,68.479486002821,0.640692299352322,0.875550180346574
"PWY_491","fixed",NA,"(Intercept)",-6.52878366850884,0.155182598193186,-42.0716223631029,71.4568638370415,3.66906113703081e-52,9.6055196059346e-52
"PWY_491","fixed",NA,"hd_exposurehigh_exposure",0.0718058157322037,0.217289892455199,0.330460910633516,69.526240068879,0.742045492314202,0.928636224505795
"PWY_492","fixed",NA,"(Intercept)",-3.31066038163243,0.0178572082788661,-185.396302150464,68.4016769734713,3.73778624196083e-94,1.1612055925025e-92
"PWY_492","fixed",NA,"hd_exposurehigh_exposure",0.0264508740469705,0.0249172140773424,1.06155021845009,66.6276892551211,0.292272703527004,0.500731911189646
"PWY_493","fixed",NA,"(Intercept)",-3.71588984125218,0.0374048437562629,-99.3424772862475,72.2962548099422,4.7425502106024e-79,4.05509797823985e-78
"PWY_493","fixed",NA,"hd_exposurehigh_exposure",-0.0619172776417018,0.0524048698544589,-1.18151763020615,70.4048143970055,0.241372765306725,0.423652386564722
"PWY_494","fixed",NA,"(Intercept)",-4.87249294788832,0.130690682075952,-37.2826346185617,70.8088381073744,2.79630714831299e-48,6.11774239959556e-48
"PWY_494","fixed",NA,"hd_exposurehigh_exposure",-0.0444053523106928,0.183270841369332,-0.242293602075008,69.0281792378787,0.809271105923167,0.965212939974228
"PWY_495","fixed",NA,"(Intercept)",-5.13427930624518,0.144631915241557,-35.4989374072117,71.968143862513,2.38230819354217e-47,5.05765657490047e-47
"PWY_495","fixed",NA,"hd_exposurehigh_exposure",-0.0334842148654821,0.202910130961115,-0.16501992634315,70.2355341405427,0.869402335566033,0.972141584521445
"PWY_496","fixed",NA,"(Intercept)",-6.48879211095823,0.147982493244738,-43.848376714581,71.5087483727329,2.0013612894739e-53,5.58463689158584e-53
"PWY_496","fixed",NA,"hd_exposurehigh_exposure",0.153088856205636,0.207236056235992,0.738717282051078,69.5873209386958,0.462563046768555,0.723417708128218
"PWY_497","fixed",NA,"(Intercept)",-5.71000326989035,0.14748602422864,-38.7155549127721,72.0721011018744,5.63414299095249e-50,1.34987693253669e-49
"PWY_497","fixed",NA,"hd_exposurehigh_exposure",0.00518524279180821,0.206524987925493,0.0251070964530397,70.140750378262,0.98004083401795,0.992823975331227
"PWY_498","fixed",NA,"(Intercept)",-6.36656149644209,0.164274235896031,-38.7556908222144,71.1752443560787,1.37491399220793e-49,3.23590868873179e-49
"PWY_498","fixed",NA,"hd_exposurehigh_exposure",0.0449539850356924,0.230061000960702,0.195400284480946,69.2596775782241,0.845651713789667,0.970916471826593
"PWY_499","fixed",NA,"(Intercept)",-4.70203116514444,0.10940700478824,-42.9774233765501,70.4101119481359,2.8969116322044e-52,7.64850323290226e-52
"PWY_499","fixed",NA,"hd_exposurehigh_exposure",-0.00960741552036503,0.153317517644274,-0.0626635212204262,68.5558071089016,0.950216789889805,0.988252611493919
"PWY_500","fixed",NA,"(Intercept)",-3.93233656976296,0.0890365146143761,-44.1654369198323,69.5712665254824,1.24949426545152e-52,3.38525771918843e-52
"PWY_500","fixed",NA,"hd_exposurehigh_exposure",-0.00119679646498593,0.125149055570463,-0.00956296841019379,68.1541601511946,0.992397908999887,0.99755407814024
"PWY_501","fixed",NA,"(Intercept)",-4.13049223154114,0.0773031367798045,-53.4324013695163,67.5983310895556,5.01644490667084e-57,1.64046549228674e-56
"PWY_501","fixed",NA,"hd_exposurehigh_exposure",0.0585386365352979,0.108360349653382,0.540221923633033,65.7989893794309,0.59086787264072,0.849598998479062
"PWY_504","fixed",NA,"(Intercept)",-6.77703176604623,0.0384377644208752,-176.311808664025,80.4998863571602,6.10642329013514e-106,9.48531084400991e-104
"PWY_504","fixed",NA,"hd_exposurehigh_exposure",0.0669398133894958,0.0535339037772619,1.25041905533383,79.7271742095288,0.214804041125854,0.382056042613159
"PWY_505","fixed",NA,"(Intercept)",-4.78176547597864,0.0911806246778175,-52.4427803919395,68.2248280221734,7.25208827146911e-57,2.34685634340598e-56
"PWY_505","fixed",NA,"hd_exposurehigh_exposure",0.068469338048323,0.127634184532484,0.536449841389451,66.304169227469,0.593443077263809,0.849598998479062
"PWY_507","fixed",NA,"(Intercept)",-4.87046287655369,0.102892454113651,-47.3354719596245,67.4109283833169,1.86477345762073e-53,5.21912571322078e-53
"PWY_507","fixed",NA,"hd_exposurehigh_exposure",-0.0447384842769519,0.143901270312162,-0.310897076724212,65.4689939360397,0.756866586757625,0.933877053966406
"PWY_508","fixed",NA,"(Intercept)",-6.39810379282542,0.0783959116904561,-81.6127225879857,67.6445684950352,2.63965110000548e-69,1.49100292436673e-68
"PWY_508","fixed",NA,"hd_exposurehigh_exposure",-0.156709575096153,0.109232061949472,-1.43464814541945,66.4473520182249,0.156077371508261,0.289769143915736
"PWY_509","fixed",NA,"(Intercept)",-3.74942992518076,0.0265695854768835,-141.117366262372,66.1254519038201,9.71812695212428e-84,1.13216178992248e-82
"PWY_509","fixed",NA,"hd_exposurehigh_exposure",-0.016030938433827,0.0370327620976584,-0.432885302790867,64.7358381572389,0.666536946970065,0.887446335108715
"PWY_510","fixed",NA,"(Intercept)",-3.74943284203424,0.0265681415967164,-141.125145256589,66.124185760778,9.71191782211592e-84,1.13216178992248e-82
"PWY_510","fixed",NA,"hd_exposurehigh_exposure",-0.0160405275852487,0.0370307390089867,-0.433167903599116,64.7347272281958,0.666332727575404,0.887446335108715
"PWY_511","fixed",NA,"(Intercept)",-4.79092926874806,0.114537391338027,-41.8285174193368,69.4960717494563,5.22792365155683e-51,1.29585767107738e-50
"PWY_511","fixed",NA,"hd_exposurehigh_exposure",0.0220192947214089,0.160875103090241,0.136871985151471,67.95389401672,0.891536697295137,0.972141584521445
"PWY_512","fixed",NA,"(Intercept)",-6.67079920319948,0.0291604560832124,-228.761826775399,62.5958766181663,3.36070903198335e-93,8.0312328661756e-92
"PWY_512","fixed",NA,"hd_exposurehigh_exposure",-0.0405294443591115,0.0406059620280578,-0.998115605070669,62.314463371664,0.322083467372603,0.544794540093041
"PWY_514","fixed",NA,"(Intercept)",-6.45137159655135,0.100446608631838,-64.2268732058168,70.7739858560389,1.7368684721146e-64,7.78250680774427e-64
"PWY_514","fixed",NA,"hd_exposurehigh_exposure",0.134500058534341,0.140334895712684,0.958422050704418,68.8236907814901,0.341204830550958,0.570920829575392
"PWY_515","fixed",NA,"(Intercept)",-7.69031452654403,0.0881037555894521,-87.2870228413364,64.9911883681764,4.37437937415629e-69,2.42673903375813e-68
"PWY_515","fixed",NA,"hd_exposurehigh_exposure",-0.044368248742837,0.122994166776653,-0.36073457713979,63.172851257327,0.7195013523167,0.915459812602871
"PWY_516","fixed",NA,"(Intercept)",-5.70222618903362,0.175334659537186,-32.5219566062137,71.535218212798,1.34346340364792e-44,2.71606918047691e-44
"PWY_516","fixed",NA,"hd_exposurehigh_exposure",0.2102066393545,0.245561807872263,0.85602334164214,69.6202327467837,0.394921555444278,0.6446005073101
"PWY_517","fixed",NA,"(Intercept)",-5.54464136461116,0.135596859704255,-40.8906325463905,69.6063122832915,2.09884021142564e-50,5.09406009648098e-50
"PWY_517","fixed",NA,"hd_exposurehigh_exposure",0.00709449213142002,0.189846441766345,0.0373696344551542,67.6847147780166,0.970300283982919,0.992235807270954
"PWY_518","fixed",NA,"(Intercept)",-4.35557885658084,0.0735275930301725,-59.2373376725865,69.2420244147154,4.65446938687671e-61,1.77785470023323e-60
"PWY_518","fixed",NA,"hd_exposurehigh_exposure",-0.0384490164866901,0.102628818356433,-0.374641519822977,67.4053675972847,0.709103199714638,0.912629331732935
"PWY_519","fixed",NA,"(Intercept)",-4.49481009304148,0.0936294344395096,-48.0063787627106,67.6309468828308,5.57170006426971e-54,1.61267840369546e-53
"PWY_519","fixed",NA,"hd_exposurehigh_exposure",0.0433754309257631,0.130961317130772,0.331207961832352,65.6883011836902,0.741541698851818,0.928636224505795
"PWY_520","fixed",NA,"(Intercept)",-3.34886645649265,0.0324811036862252,-103.101990894258,69.6179296192855,7.33575014143801e-78,5.94514707114802e-77
"PWY_520","fixed",NA,"hd_exposurehigh_exposure",-0.0591858576611828,0.0456164834307199,-1.29746646847672,68.0560357835632,0.198851623945694,0.357779369724685
"PWY_521","fixed",NA,"(Intercept)",-6.19454661787113,0.106860773630372,-57.9683864099457,71.3326926488759,9.54321266927052e-62,3.81728506770821e-61
"PWY_521","fixed",NA,"hd_exposurehigh_exposure",0.170761356479322,0.14910497621448,1.14524250507703,69.5405127798915,0.256034871192652,0.443539962735225
"PWY_522","fixed",NA,"(Intercept)",-4.79973913451335,0.0968607614392344,-49.5529775235606,66.9329515163143,1.75388865046005e-54,5.14032774285777e-54
"PWY_522","fixed",NA,"hd_exposurehigh_exposure",-0.0489338887224719,0.1354166063312,-0.361358108493653,64.9960621728552,0.719003777790385,0.915459812602871
"PWY_523","fixed",NA,"(Intercept)",-3.45519756782009,0.0148571349591754,-232.56149838541,69.0969434428369,9.81101835739285e-102,9.14386910909013e-100
"PWY_523","fixed",NA,"hd_exposurehigh_exposure",0.0247627554363651,0.0207099050739052,1.19569623076479,67.6382983822247,0.235990275701475,0.415771147360632
"PWY_524","fixed",NA,"(Intercept)",-3.94520874918267,0.0897412215818999,-43.96205756551,68.7784298746949,4.43572792547804e-52,1.15155945029124e-51
"PWY_524","fixed",NA,"hd_exposurehigh_exposure",-0.00656125767641173,0.126287048389829,-0.0519551114707987,67.5894860463367,0.958717708504811,0.988252611493919
"PWY_525","fixed",NA,"(Intercept)",-5.34574409333638,0.11551795668443,-46.2763041069,72.0632359669058,2.43192562227754e-55,7.28795717029796e-55
"PWY_525","fixed",NA,"hd_exposurehigh_exposure",-0.0400246810354327,0.161530293089777,-0.247784364590902,70.0778347187381,0.805025846290033,0.965212939974228
"PWY_526","fixed",NA,"(Intercept)",-3.74858043270801,0.0445081031325937,-84.2224262296833,70.9263779614374,7.8668948974598e-73,5.27478132692988e-72
"PWY_526","fixed",NA,"hd_exposurehigh_exposure",0.00844177916602364,0.0626352984402543,0.134776705407989,69.7321037367689,0.893176693398422,0.972221582446035
"PWY_527","fixed",NA,"(Intercept)",-3.48486110455255,0.0225525564975015,-154.521776940837,62.5815210105925,1.54462243774531e-82,1.59954234664292e-81
"PWY_527","fixed",NA,"hd_exposurehigh_exposure",-0.0766459572600641,0.0315008060185623,-2.43314273339226,60.735107480278,0.0179279840288337,0.0355508108827085
"PWY_528","fixed",NA,"(Intercept)",-5.91694161834722,0.107295301003824,-55.146325728993,68.6939882625562,1.30116906918729e-58,4.5249610913528e-58
"PWY_528","fixed",NA,"hd_exposurehigh_exposure",-0.0351590526952518,0.150042854068459,-0.234326738940929,66.7383262518469,0.815448720071443,0.965212939974228
"PWY_529","fixed",NA,"(Intercept)",-4.27758800942284,0.0776102142456718,-55.1163020357388,69.3121318288243,5.60468808382072e-59,1.97115822419657e-58
"PWY_529","fixed",NA,"hd_exposurehigh_exposure",-0.00955268154706886,0.10867735591784,-0.087899465959502,67.4035830718053,0.930217210212228,0.984066333618384
"PWY_530","fixed",NA,"(Intercept)",-3.55482995836535,0.0400275745777928,-88.8095268289766,68.377331495626,2.28707841265112e-72,1.50109653562736e-71
"PWY_530","fixed",NA,"hd_exposurehigh_exposure",-0.00720652273673734,0.0562953469489731,-0.128012759975872,67.0762109732397,0.898521903920897,0.972221582446035
"PWY_531","fixed",NA,"(Intercept)",-4.57746023202478,0.103854197134458,-44.075832834165,65.7496489071772,1.5151507504772e-50,3.69665052210668e-50
"PWY_531","fixed",NA,"hd_exposurehigh_exposure",0.116770503459054,0.145588829275032,0.802056751472755,63.9763468663026,0.425489400512943,0.686352467151466
"PWY_532","fixed",NA,"(Intercept)",-4.35470387130008,0.0893500464294945,-48.7375669663065,64.9622754253101,7.06050360540401e-53,1.93540863536369e-52
"PWY_532","fixed",NA,"hd_exposurehigh_exposure",0.103191695158424,0.125165973724332,0.824438879736563,63.1284158642895,0.412794480595912,0.670251665357823
"PWY_533","fixed",NA,"(Intercept)",-4.97907492705479,0.139020978279536,-35.8152775838127,70.9556187173692,3.59581064236907e-47,7.56500117085322e-47
"PWY_533","fixed",NA,"hd_exposurehigh_exposure",0.0088107030004948,0.195017858808187,0.0451789546574846,69.216215531498,0.964094760848655,0.988488797701811
"PWY_534","fixed",NA,"(Intercept)",-4.73004446954816,0.123465053948604,-38.3107957942268,70.9870454090618,3.6837917755386e-49,8.4356116334201e-49
"PWY_534","fixed",NA,"hd_exposurehigh_exposure",-0.0101130293242475,0.172935260872664,-0.0584787004871953,69.0849452995283,0.953536151137362,0.988252611493919
"PWY_535","fixed",NA,"(Intercept)",-3.57600114141963,0.0263903115804266,-135.504316821781,65.4736259470348,6.42563412408424e-82,6.43945269209303e-81
"PWY_535","fixed",NA,"hd_exposurehigh_exposure",-0.0126465287199246,0.037032964466947,-0.341493825891578,63.8278037989603,0.733853574868664,0.923494763138898
"PWY_536","fixed",NA,"(Intercept)",-3.76835290573867,0.0356788600723626,-105.618646394415,72.2465632168975,6.44749330831663e-81,5.89123898367755e-80
"PWY_536","fixed",NA,"hd_exposurehigh_exposure",-0.0346879442280881,0.049902876465618,-0.695109113639718,70.2617361885705,0.489279432034342,0.756232886660044
"PWY_537","fixed",NA,"(Intercept)",-5.73703410004064,0.133058871227898,-43.116509610355,70.9531520904966,1.22673949427711e-52,3.33329798444976e-52
"PWY_537","fixed",NA,"hd_exposurehigh_exposure",-0.0141599974114058,0.186022725295629,-0.0761197181091855,68.9778339830361,0.939544203165187,0.988252611493919
"PWY_538","fixed",NA,"(Intercept)",-3.4458519808156,0.0296618520463725,-116.171167445258,72.5210513231311,3.84812929486023e-84,4.71902171422334e-83
"PWY_538","fixed",NA,"hd_exposurehigh_exposure",-0.0461043707357446,0.041592192230505,-1.10848619087527,70.7182111656472,0.271407603141823,0.467563560310867
"PWY_539","fixed",NA,"(Intercept)",-3.23017643219742,0.0143853864154606,-224.545683995378,66.7703292634874,7.68678689366144e-98,3.98004743605137e-96
"PWY_539","fixed",NA,"hd_exposurehigh_exposure",0.000624760422486414,0.0200598086965533,0.031144884377375,65.1812533817769,0.975249165406646,0.992406460374528
"PWY_540","fixed",NA,"(Intercept)",-3.48108172663682,0.0192213757629353,-181.104712252148,69.6513385904413,7.25608889411281e-95,2.60102878819736e-93
"PWY_540","fixed",NA,"hd_exposurehigh_exposure",0.00418451556195169,0.0268198639141353,0.156022997556906,67.8731728480049,0.876478021971926,0.972141584521445
"PWY_541","fixed",NA,"(Intercept)",-6.58459992210358,0.029610105367012,-222.376781186309,60.1900317928332,1.89741925809322e-89,3.33659386517525e-88
"PWY_541","fixed",NA,"hd_exposurehigh_exposure",0.107777185666803,0.0412380431923715,2.61353782389801,60.985525327646,0.0112713665257952,0.0224463965855579
"PWY_542","fixed",NA,"(Intercept)",-6.27633113635731,0.12318417304849,-50.9507916563819,71.6835116597209,4.80155199333835e-58,1.62728962101503e-57
"PWY_542","fixed",NA,"hd_exposurehigh_exposure",0.113403666804189,0.17251041418752,0.657372874201778,69.7616442098026,0.513104326366938,0.773807819051758
"PWY_543","fixed",NA,"(Intercept)",-6.50889524994799,0.0563247445557085,-115.560137933876,63.8186994706843,7.6153132856092e-76,5.6329142715776e-75
"PWY_543","fixed",NA,"hd_exposurehigh_exposure",-0.165684489391673,0.0788347660335803,-2.10166780124772,61.9412091429,0.0396564085675463,0.077646581480994
"PWY_544","fixed",NA,"(Intercept)",-3.78291599565442,0.0366588681144809,-103.192384004898,70.093173829973,2.63487502908661e-78,2.17318896204312e-77
"PWY_544","fixed",NA,"hd_exposurehigh_exposure",-0.0326718500056929,0.0511883601791068,-0.63826717424381,68.1954345859047,0.525437421783924,0.787311377978484
"PWY_545","fixed",NA,"(Intercept)",-6.64725146260898,0.138697767862292,-47.9261603489451,71.3495990691699,5.21698097976376e-56,1.61535756582718e-55
"PWY_545","fixed",NA,"hd_exposurehigh_exposure",0.060477670758607,0.194193743540076,0.311429553064494,69.4150842430437,0.756407495519966,0.933877053966406
"PWY_546","fixed",NA,"(Intercept)",-6.51228089589725,0.0804174561396576,-80.9809363353604,70.8555458542186,1.40365817650843e-71,8.96033849661546e-71
"PWY_546","fixed",NA,"hd_exposurehigh_exposure",0.145598856649286,0.111983995102493,1.3001755877349,70.4581745059965,0.197777932990919,0.356535848254422
"PWY_548","fixed",NA,"(Intercept)",-3.18231318122538,0.0146340733949027,-217.459151348376,58.8818721794106,3.02132271545019e-87,4.39980120437433e-86
"PWY_548","fixed",NA,"hd_exposurehigh_exposure",0.025164896262103,0.0203805526970998,1.23475043273405,58.2592601888072,0.221880350623558,0.393890451011726
"UNINTEGRATED","fixed",NA,"(Intercept)",-0.106805445799248,0.00393277882889217,-27.1577554818496,66.3299617319201,1.18590532278355e-37,2.3718106455671e-37
"UNINTEGRATED","fixed",NA,"hd_exposurehigh_exposure",0.00212994186608063,0.00551438245437419,0.386252111402083,64.5747517278757,0.700579717005017,0.909114811356662
"UNMAPPED","fixed",NA,"(Intercept)",-0.819606357597695,0.0199677759039351,-41.0464521206978,68.3777537404995,6.63895193117249e-50,1.58248163679099e-49
"UNMAPPED","fixed",NA,"hd_exposurehigh_exposure",-0.00559656777844949,0.0280134514351794,-0.199781443975207,66.6719784838377,0.842259604967087,0.970916471826593
