"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_188","fixed",NA,"(Intercept)",-7.11440481629697,0.0905096723685698,-78.6038069757448,138.136586364011,1.47859940963272e-116,1.26814845071567e-115
"PWY_188","fixed",NA,"hd_exposurelow_exposure",0.0029813593726742,0.134515757555412,0.0221636440730453,114.524953241775,0.982355988155102,0.987299548124251
"PWY_188","fixed",NA,"hd_exposurehigh_exposure",-0.0173151890289854,0.13238397735254,-0.130795201770339,112.306122401779,0.89617132414353,0.926553213055578
"PWY_189","fixed",NA,"(Intercept)",-4.29692074607716,0.0623879044930604,-68.8742598584173,126.250691062059,5.26170499791807e-102,3.03961305251631e-101
"PWY_189","fixed",NA,"hd_exposurelow_exposure",-0.115636723553561,0.094633084469305,-1.22194816117474,115.33918857891,0.224218704877557,0.406707909600716
"PWY_189","fixed",NA,"hd_exposurehigh_exposure",-0.161281699986754,0.0935531730271674,-1.7239575609041,111.715000075425,0.0874816871523072,0.214560348489343
"PWY_190","fixed",NA,"(Intercept)",-4.33522339326574,0.0497873470313137,-87.0748021688944,113.34001461493,1.16478165343388e-105,7.57378954186309e-105
"PWY_190","fixed",NA,"hd_exposurelow_exposure",0.156903165456323,0.0747972304118348,2.0977135729814,97.1637176383179,0.0385256883223878,0.106862921179956
"PWY_190","fixed",NA,"hd_exposurehigh_exposure",0.0144017105799277,0.0737403552417864,0.1953029726085,93.9341453546095,0.845577600817586,0.890148709294417
"PWY_191","fixed",NA,"(Intercept)",-6.80426135252215,0.0267570119319611,-254.29825160688,251.999999999687,8.2939053165209e-306,1.15948796324962e-302
"PWY_191","fixed",NA,"hd_exposurelow_exposure",0.00451863714970675,0.0377273416416472,0.119770886393931,251.999999999247,0.904760074729075,0.93209623026621
"PWY_191","fixed",NA,"hd_exposurehigh_exposure",-0.0501577651217277,0.0372987546354274,-1.34475710012276,251.999999999425,0.179912767671412,0.362838166329356
"PWY_192","fixed",NA,"(Intercept)",-4.72182756530397,0.115843561831625,-40.7603796934958,127.053332163578,8.03277935046618e-75,2.52923998467381e-74
"PWY_192","fixed",NA,"hd_exposurelow_exposure",-0.22343620825552,0.176651172987799,-1.26484418119857,119.072251990605,0.208397084845627,0.391584844911542
"PWY_192","fixed",NA,"hd_exposurehigh_exposure",-0.193488621015523,0.175002776486848,-1.10563172139194,115.725366265396,0.271179193521709,0.447589743262514
"PWY_195","fixed",NA,"(Intercept)",-7.26089178648539,0.0781735786136847,-92.8816604695429,141.50802950045,1.06617545704075e-128,1.20202684592175e-127
"PWY_195","fixed",NA,"hd_exposurelow_exposure",-0.116302929107458,0.115407713275773,-1.00775698440143,113.249615843876,0.315719479741767,0.481002358652559
"PWY_195","fixed",NA,"hd_exposurehigh_exposure",-0.101926598446582,0.113522903463182,-0.897850524758985,112.154972717634,0.371188640535747,0.528972191099872
"PWY_196","fixed",NA,"(Intercept)",-5.45406291979165,0.132796855492092,-41.0707233961307,133.241835678343,1.6251219737606e-77,5.37097049483999e-77
"PWY_196","fixed",NA,"hd_exposurelow_exposure",-0.129777554304241,0.200820768890649,-0.646235720643551,120.559395325642,0.519354986328149,0.655879196826334
"PWY_196","fixed",NA,"hd_exposurehigh_exposure",-0.232271401395483,0.198328661209546,-1.17114389810797,116.886051011724,0.243922881647258,0.422034886810478
"PWY_197","fixed",NA,"(Intercept)",-3.77750503295476,0.0321804712128151,-117.385013040159,120.547637781193,3.86168734574837e-126,3.95222833456485e-125
"PWY_197","fixed",NA,"hd_exposurelow_exposure",-0.0896058027567446,0.0491176128589764,-1.82431102696329,113.100211038056,0.0707449714396519,0.179169329841727
"PWY_197","fixed",NA,"hd_exposurehigh_exposure",-0.116866960232236,0.0486793844452141,-2.400748521456,109.868974392109,0.0180415713472976,0.0524368331466156
"PWY_198","fixed",NA,"(Intercept)",-3.38142659689537,0.0191113626283364,-176.932784053908,128.659975466305,1.69892752125137e-155,3.95850112451569e-154
"PWY_198","fixed",NA,"hd_exposurelow_exposure",-0.00775586121171979,0.0289542220581831,-0.267866330379538,117.049810421554,0.789273673270012,0.85027386511604
"PWY_198","fixed",NA,"hd_exposurehigh_exposure",-0.0359661480265663,0.0286119184110585,-1.25703378256054,113.39476359311,0.211324430682865,0.394572615542513
"PWY_199","fixed",NA,"(Intercept)",-4.88199794126294,0.121107388603369,-40.3113137651052,125.311525985103,1.31606155563502e-73,4.07949901281099e-73
"PWY_199","fixed",NA,"hd_exposurelow_exposure",-0.258990064215431,0.184598844541389,-1.40298854447793,117.10471962076,0.163266061389542,0.339147033911708
"PWY_199","fixed",NA,"hd_exposurehigh_exposure",-0.21222290373164,0.182842038061353,-1.16068988281802,113.729099044453,0.248198606667171,0.423665020904402
"PWY_200","fixed",NA,"(Intercept)",-4.55169044547608,0.0661399617611212,-68.8190667831877,131.425241224852,5.8760943492112e-105,3.68375780277904e-104
"PWY_200","fixed",NA,"hd_exposurelow_exposure",0.038101338262263,0.0993626120484929,0.383457494491671,114.794287326837,0.702089812838474,0.795567865980405
"PWY_200","fixed",NA,"hd_exposurehigh_exposure",0.0399094497447268,0.0979582557296924,0.407412825467754,111.401483741206,0.68448663443817,0.783284129455672
"PWY_201","fixed",NA,"(Intercept)",-5.88567367888516,0.0886901806796689,-66.3621793729683,130.240882846046,2.82119228661748e-102,1.63652565007935e-101
"PWY_201","fixed",NA,"hd_exposurelow_exposure",-0.0602524072982941,0.134640781365404,-0.447504884383982,119.778866296932,0.655318814210846,0.765999751059167
"PWY_201","fixed",NA,"hd_exposurehigh_exposure",-0.0267688290045304,0.133143972795784,-0.201051752042794,116.157931902295,0.84100973692999,0.888534254785203
"PWY_202","fixed",NA,"(Intercept)",-3.2230912247792,0.0157629743377191,-204.472275074805,132.385038941713,2.02502000843729e-167,7.65129181566305e-166
"PWY_202","fixed",NA,"hd_exposurelow_exposure",0.00743275225692554,0.0237565524032299,0.312871671392647,117.690727283343,0.754931897894506,0.83233027859347
"PWY_202","fixed",NA,"hd_exposurehigh_exposure",0.0281265460917727,0.0234389385644198,1.19999231255585,114.110623437935,0.232627774726765,0.416406695349574
"PWY_203","fixed",NA,"(Intercept)",-5.41772159848192,0.0830278748501834,-65.2518399183133,127.464864613525,8.37694420926129e-100,4.68438720181891e-99
"PWY_203","fixed",NA,"hd_exposurelow_exposure",-0.104132482307475,0.125568324764322,-0.829289412779222,114.847965547069,0.408660961679958,0.558320151804987
"PWY_203","fixed",NA,"hd_exposurehigh_exposure",-0.0411129919401227,0.12401320264126,-0.331521088597739,111.200843801713,0.740874887706796,0.822671241472677
"PWY_204","fixed",NA,"(Intercept)",-6.43025007504157,0.120537646930396,-53.3464045366231,133.390842679195,7.54579968075029e-92,3.45869768973407e-91
"PWY_204","fixed",NA,"hd_exposurelow_exposure",-0.215705175264857,0.182514712969071,-1.18185088618806,121.450039044788,0.239573763541559,0.421548564584628
"PWY_204","fixed",NA,"hd_exposurehigh_exposure",-0.154332859898228,0.180323163349563,-0.855868192590702,117.772631181868,0.393808625238248,0.545093522854525
"PWY_205","fixed",NA,"(Intercept)",-3.26703375471075,0.0115676330425728,-282.428889530551,123.88251940914,6.79243026682823e-176,4.99779869106625e-174
"PWY_205","fixed",NA,"hd_exposurelow_exposure",-0.0202306561239106,0.0170668259608409,-1.18537894335648,95.6631725547668,0.238803864962724,0.421548564584628
"PWY_205","fixed",NA,"hd_exposurehigh_exposure",0.000651922269016184,0.0167876708580157,0.0388333959207275,94.733040374206,0.96910493900701,0.979615838562401
"PWY_206","fixed",NA,"(Intercept)",-6.0155151282365,0.138309362898757,-43.493188039915,128.80173320536,7.36464017459695e-79,2.4929217830718e-78
"PWY_206","fixed",NA,"hd_exposurelow_exposure",-0.208837983487745,0.21023422095137,-0.993358657513954,119.05349039934,0.322549885966028,0.48748620603298
"PWY_206","fixed",NA,"hd_exposurehigh_exposure",-0.0938977744757546,0.207996493184855,-0.451439219180987,115.487655064864,0.652519627288426,0.763366057698091
"PWY_207","fixed",NA,"(Intercept)",-4.58747605340309,0.117201080279424,-39.1419263582373,127.210068370258,8.32888022119618e-73,2.56470805049169e-72
"PWY_207","fixed",NA,"hd_exposurelow_exposure",-0.253524118745648,0.178526102908235,-1.4200955188943,118.633819758019,0.158202531996099,0.335237188329312
"PWY_207","fixed",NA,"hd_exposurehigh_exposure",-0.265940036348622,0.176776944499187,-1.50438190399793,115.199534268689,0.135219834141531,0.300536292734276
"PWY_210","fixed",NA,"(Intercept)",-5.72686006081818,0.132612444932806,-43.184936856567,135.651486501977,3.79944735496534e-81,1.34812878229481e-80
"PWY_210","fixed",NA,"hd_exposurelow_exposure",-0.341743442958657,0.199732822100787,-1.71100292562937,120.571942938201,0.0896521051108613,0.218351294329241
"PWY_210","fixed",NA,"hd_exposurehigh_exposure",-0.324472947836763,0.197029570177748,-1.64682360898439,117.008355670457,0.102277532744789,0.242757199961316
"PWY_211","fixed",NA,"(Intercept)",-4.79145093130015,0.10961285445093,-43.7124911608348,128.660344007303,4.56881206719817e-79,1.55785348047391e-78
"PWY_211","fixed",NA,"hd_exposurelow_exposure",-0.197957423245481,0.167239564801988,-1.18367578557061,120.966056373498,0.238862281389379,0.421548564584628
"PWY_211","fixed",NA,"hd_exposurehigh_exposure",-0.222774119585632,0.165718530808149,-1.34429214704742,117.66257105544,0.181440004932442,0.364968527907272
"PWY_212","fixed",NA,"(Intercept)",-4.36648182078849,0.0963026126851125,-45.3412602113494,129.787569084175,1.88651711128091e-81,6.74514302191997e-81
"PWY_212","fixed",NA,"hd_exposurelow_exposure",-0.208621732324103,0.146642442062363,-1.42265587908978,121.018722340569,0.157408500409938,0.335237188329312
"PWY_212","fixed",NA,"hd_exposurehigh_exposure",-0.242140978611287,0.145184875334438,-1.66781132024604,117.551456331777,0.098015011377342,0.235576093783104
"PWY_213","fixed",NA,"(Intercept)",-4.58688469927186,0.100066177956565,-45.8385120021559,127.260889912674,5.61454993988486e-81,1.97711355565719e-80
"PWY_213","fixed",NA,"hd_exposurelow_exposure",-0.191247214241285,0.152782304544584,-1.25176285834513,119.950805122962,0.213091791655649,0.394572615542513
"PWY_213","fixed",NA,"hd_exposurehigh_exposure",-0.119694016853454,0.151441733928369,-0.79036348665995,116.721748312717,0.430918383954706,0.580929508937974
"PWY_214","fixed",NA,"(Intercept)",-4.44964200540307,0.0989804246471235,-44.9547677863229,131.360701916082,1.23248369926693e-81,4.44075312261641e-81
"PWY_214","fixed",NA,"hd_exposurelow_exposure",-0.224921529258525,0.150378756393098,-1.4957001550842,121.333406431125,0.137328336937126,0.303286074972062
"PWY_214","fixed",NA,"hd_exposurehigh_exposure",-0.284673403680073,0.148749949286365,-1.91377143350843,117.737098093915,0.0580770442401197,0.151760201584462
"PWY_215","fixed",NA,"(Intercept)",-4.74241633884548,0.116235339198788,-40.8001247429139,129.654405122456,7.68850526248544e-76,2.46525925618226e-75
"PWY_215","fixed",NA,"hd_exposurelow_exposure",-0.213475423186411,0.176660177317478,-1.20839583899416,119.838453377171,0.229274110144961,0.411616177458918
"PWY_215","fixed",NA,"hd_exposurehigh_exposure",-0.206267843442022,0.174771828505644,-1.18021219555623,116.263992143477,0.240324896977074,0.421548564584628
"PWY_216","fixed",NA,"(Intercept)",-5.72298553123504,0.130055850704991,-44.0040605648463,125.783807863948,2.95334396078539e-78,9.85387794075889e-78
"PWY_216","fixed",NA,"hd_exposurelow_exposure",-0.17870718523431,0.198072854450016,-0.902229564624199,117.11898174638,0.368786704757723,0.527283976827533
"PWY_216","fixed",NA,"hd_exposurehigh_exposure",-0.147165541688608,0.196117936813463,-0.750393075104518,113.678509780213,0.454568364392963,0.600648935180872
"PWY_217","fixed",NA,"(Intercept)",-4.89350502201807,0.119229620579266,-41.0426955838945,129.512376000514,4.25439892952141e-76,1.37359115553601e-75
"PWY_217","fixed",NA,"hd_exposurelow_exposure",-0.220288230064751,0.18128041843406,-1.215179399781,119.910015665837,0.226684951607143,0.409438711042359
"PWY_217","fixed",NA,"hd_exposurehigh_exposure",-0.212922360953116,0.179369348117303,-1.18706101788289,116.354279230272,0.237621445774574,0.421548564584628
"PWY_218","fixed",NA,"(Intercept)",-4.50780864282871,0.0998029360760077,-45.1670944770168,129.368315050357,4.48095063415642e-81,1.58191136024007e-80
"PWY_218","fixed",NA,"hd_exposurelow_exposure",-0.213939314432741,0.152048666837498,-1.40704498686193,120.874602174626,0.16198014695495,0.337478756248912
"PWY_218","fixed",NA,"hd_exposurehigh_exposure",-0.251457577915719,0.150569077334832,-1.670047943221,117.444628549827,0.0975730519281411,0.235184701026795
"PWY_219","fixed",NA,"(Intercept)",-4.59651535556975,0.102058470738296,-45.0380583044046,130.954188362429,1.43403918092721e-81,5.14047891009291e-81
"PWY_219","fixed",NA,"hd_exposurelow_exposure",-0.229446194151597,0.155149211104245,-1.4788743849779,121.265857162039,0.14176682932188,0.310642676162992
"PWY_219","fixed",NA,"hd_exposurehigh_exposure",-0.293133035584354,0.153504484852681,-1.90960567611868,117.697962317582,0.0586180693180661,0.152888173333314
"PWY_222","fixed",NA,"(Intercept)",-4.74241633884548,0.116235339198788,-40.8001247429139,129.654405122456,7.68850526248544e-76,2.46525925618226e-75
"PWY_222","fixed",NA,"hd_exposurelow_exposure",-0.213475423186411,0.176660177317478,-1.20839583899416,119.838453377171,0.229274110144961,0.411616177458918
"PWY_222","fixed",NA,"hd_exposurehigh_exposure",-0.206267843442022,0.174771828505644,-1.18021219555623,116.263992143477,0.240324896977074,0.421548564584628
"PWY_223","fixed",NA,"(Intercept)",-4.3985038064369,0.0991847070725139,-44.3465926982187,128.978779452984,5.97464264036559e-80,2.07259315415163e-79
"PWY_223","fixed",NA,"hd_exposurelow_exposure",-0.200430352800087,0.151206490457005,-1.32554067086874,120.845160614549,0.187492332216794,0.368446504687922
"PWY_223","fixed",NA,"hd_exposurehigh_exposure",-0.210886491951107,0.149777566917077,-1.40799784835511,117.468666254641,0.161772683850369,0.337478756248912
"PWY_224","fixed",NA,"(Intercept)",-4.3985038064369,0.0991847070725139,-44.3465926982187,128.978779452984,5.97464264036559e-80,2.07259315415163e-79
"PWY_224","fixed",NA,"hd_exposurelow_exposure",-0.200430352800087,0.151206490457005,-1.32554067086874,120.845160614549,0.187492332216794,0.368446504687922
"PWY_224","fixed",NA,"hd_exposurehigh_exposure",-0.210886491951107,0.149777566917077,-1.40799784835511,117.468666254641,0.161772683850369,0.337478756248912
"PWY_225","fixed",NA,"(Intercept)",-4.3985038064369,0.0991847070725139,-44.3465926982187,128.978779452984,5.97464264036559e-80,2.07259315415163e-79
"PWY_225","fixed",NA,"hd_exposurelow_exposure",-0.200430352800087,0.151206490457005,-1.32554067086874,120.845160614549,0.187492332216794,0.368446504687922
"PWY_225","fixed",NA,"hd_exposurehigh_exposure",-0.210886491951107,0.149777566917077,-1.40799784835511,117.468666254641,0.161772683850369,0.337478756248912
"PWY_226","fixed",NA,"(Intercept)",-6.48905106698941,0.0745427493227296,-87.0514050789211,133.490374249721,1.81182403316883e-119,1.63414838604517e-118
"PWY_226","fixed",NA,"hd_exposurelow_exposure",0.0359829911829959,0.112242449852744,0.320582731668845,118.24860257448,0.749092462539122,0.828035587396508
"PWY_226","fixed",NA,"hd_exposurehigh_exposure",-0.0142163838502221,0.110716002335952,-0.128404056778391,114.706058208089,0.898054079892925,0.926553213055578
"PWY_227","fixed",NA,"(Intercept)",-4.41444355940426,0.0735713584347524,-60.0022026685733,123.490038315137,3.31139574970946e-93,1.56396326286953e-92
"PWY_227","fixed",NA,"hd_exposurelow_exposure",-0.187188054705779,0.111807678237284,-1.67419677840478,113.659006714292,0.0968416445572238,0.233824903438685
"PWY_227","fixed",NA,"hd_exposurehigh_exposure",-0.120195816299019,0.110608862990131,-1.08667436812675,110.111278579897,0.279553858472826,0.452330650690746
"PWY_228","fixed",NA,"(Intercept)",-4.71363227416733,0.0941881034756477,-50.0448793449381,130.490410428029,4.9683771906776e-87,2.03093313232961e-86
"PWY_228","fixed",NA,"hd_exposurelow_exposure",-0.19040694795313,0.143167172856044,-1.32996233811633,120.733921219474,0.186037719496569,0.368446504687922
"PWY_228","fixed",NA,"hd_exposurehigh_exposure",-0.200975426263346,0.141642745476585,-1.41888965500579,117.161613167574,0.15858599985148,0.335237188329312
"PWY_229","fixed",NA,"(Intercept)",-5.03107036936003,0.108329794361701,-46.4421667095744,127.2250775935,1.20744362155533e-81,4.38443164398533e-81
"PWY_229","fixed",NA,"hd_exposurelow_exposure",-0.214411033816836,0.16480611910907,-1.30098952014602,117.959369809826,0.195797649473502,0.378073361828668
"PWY_229","fixed",NA,"hd_exposurehigh_exposure",-0.188453773485294,0.163107211600308,-1.15539816809019,114.444308602537,0.250333967589383,0.425750470425738
"PWY_230","fixed",NA,"(Intercept)",-3.43627754962404,0.0197654845294539,-173.852431722754,116.01013910172,4.37136094904515e-142,7.1896030667825e-141
"PWY_230","fixed",NA,"hd_exposurelow_exposure",0.010387498497034,0.0289806514097771,0.358428744411509,84.153511311804,0.720920077641491,0.810498198806823
"PWY_230","fixed",NA,"hd_exposurehigh_exposure",-0.0192492239892465,0.0285042736827836,-0.675310102739891,84.4447726486571,0.50132378039689,0.644009545751436
"PWY_231","fixed",NA,"(Intercept)",-4.13488233905871,0.0862933963533257,-47.9165557712963,130.179754115527,1.46831569964496e-84,5.76602625871812e-84
"PWY_231","fixed",NA,"hd_exposurelow_exposure",-0.198697858142351,0.130143001919142,-1.52676559793667,115.903607390655,0.129543658004827,0.290922969849481
"PWY_231","fixed",NA,"hd_exposurehigh_exposure",-0.129142227725433,0.128426649971822,-1.00557187899682,112.307149664437,0.316783224744847,0.481863964994181
