"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_213","fixed",NA,"carrierint",0.0292836909261481,0.145099832201216,0.201817538186668,110.822170552588,0.840429365289709,0.940029742682737
"PWY_214","fixed",NA,"(Intercept)",-4.59447161093714,0.0777025726180416,-59.1289510261383,125.550515597521,1.58782209498086e-93,5.8109300753488e-93
"PWY_214","fixed",NA,"carrierper",0.163477520228001,0.236190030068478,0.692144034109333,111.156082226468,0.490290206544274,0.754043683992183
"PWY_214","fixed",NA,"carrierint",-0.0881245153487283,0.143431725472998,-0.614400440754081,109.897314634942,0.540220655159145,0.780194706521162
"PWY_215","fixed",NA,"(Intercept)",-4.8775963604162,0.0906968755311479,-53.7791002374839,124.157032332851,7.1226425584246e-88,2.28906995325922e-87
"PWY_215","fixed",NA,"carrierper",0.174308410888488,0.275743990211303,0.632138567208356,109.860611480113,0.528609685730994,0.772317949069575
"PWY_215","fixed",NA,"carrierint",-0.0239534486854369,0.167454930728592,-0.143044152723459,108.614388924056,0.886520345988838,0.948662805028504
"PWY_216","fixed",NA,"(Intercept)",-5.85328373776298,0.100953362504044,-57.9800770630946,120.980615868939,3.98095981991806e-90,1.33462393962721e-89
"PWY_216","fixed",NA,"carrierper",0.294512460807095,0.307808015308737,0.956805691078882,107.84116954241,0.340805388869262,0.6310542167407
"PWY_216","fixed",NA,"carrierint",0.0314195337173849,0.186976389380134,0.168040113629038,106.727692325119,0.866869740339406,0.944600431417407
"PWY_217","fixed",NA,"(Intercept)",-5.03250479750141,0.0930332300734759,-54.0936264765485,124.116058456832,3.7238554950672e-88,1.20229791734502e-87
"PWY_217","fixed",NA,"carrierper",0.187403138443212,0.283011398780618,0.662175231282755,110.04232707635,0.5092433182902,0.766331710408719
"PWY_217","fixed",NA,"carrierint",-0.0284959755040563,0.171877639360537,-0.165792220617378,108.821921073648,0.868628092968433,0.944600431417407
"PWY_218","fixed",NA,"(Intercept)",-4.64990506800312,0.0783466196139545,-59.3504236802441,124.565737504122,3.31411099899723e-93,1.18683424874963e-92
"PWY_218","fixed",NA,"carrierper",0.157939113868299,0.239159398190804,0.660392671427837,111.823990925381,0.510359955138242,0.766362209756458
"PWY_218","fixed",NA,"carrierint",-0.0439024539352613,0.145291483445627,-0.302168116768461,110.751660110148,0.763090625639718,0.91101681865442
"PWY_219","fixed",NA,"(Intercept)",-4.74437508544805,0.0801076999381582,-59.2249570155008,125.330458067636,1.70002019090979e-93,6.20529563157149e-93
"PWY_219","fixed",NA,"carrierper",0.173065962096677,0.243720317293574,0.710100676129557,111.284484749676,0.479127084209502,0.746733181410127
"PWY_219","fixed",NA,"carrierint",-0.0939450960638856,0.148017135923508,-0.634690676033851,110.06635626293,0.526947271253034,0.772317949069575
"PWY_222","fixed",NA,"(Intercept)",-4.8775963604162,0.0906968755311479,-53.7791002374839,124.157032332851,7.1226425584246e-88,2.28906995325922e-87
"PWY_222","fixed",NA,"carrierper",0.174308410888488,0.275743990211303,0.632138567208356,109.860611480113,0.528609685730994,0.772317949069575
"PWY_222","fixed",NA,"carrierint",-0.0239534486854369,0.167454930728592,-0.143044152723459,108.614388924056,0.886520345988838,0.948662805028504
"PWY_223","fixed",NA,"(Intercept)",-4.52775887203598,0.0777361303116609,-58.2452310641554,124.494914769795,3.45800188621359e-92,1.20857165923165e-91
"PWY_223","fixed",NA,"carrierper",0.13450131589457,0.237522163958563,0.566268484814053,112.128048872046,0.572342914375949,0.799336058239337
"PWY_223","fixed",NA,"carrierint",-0.0226596130611963,0.144309124913009,-0.157021346188993,111.095793998392,0.875513036445056,0.944600431417407
"PWY_224","fixed",NA,"(Intercept)",-4.52775887203598,0.0777361303116609,-58.2452310641554,124.494914769795,3.45800188621359e-92,1.20857165923165e-91
"PWY_224","fixed",NA,"carrierper",0.13450131589457,0.237522163958563,0.566268484814053,112.128048872046,0.572342914375949,0.799336058239337
"PWY_224","fixed",NA,"carrierint",-0.0226596130611963,0.144309124913009,-0.157021346188993,111.095793998392,0.875513036445056,0.944600431417407
"PWY_225","fixed",NA,"(Intercept)",-4.52775887203598,0.0777361303116609,-58.2452310641554,124.494914769795,3.45800188621359e-92,1.20857165923165e-91
"PWY_225","fixed",NA,"carrierper",0.13450131589457,0.237522163958563,0.566268484814053,112.128048872046,0.572342914375949,0.799336058239337
"PWY_225","fixed",NA,"carrierint",-0.0226596130611963,0.144309124913009,-0.157021346188993,111.095793998392,0.875513036445056,0.944600431417407
"PWY_226","fixed",NA,"(Intercept)",-6.4829821347018,0.0574534591876272,-112.838847762502,124.681126503706,2.19768258075149e-127,2.02128963677012e-126
"PWY_226","fixed",NA,"carrierper",0.0676310244934329,0.172166143069772,0.392824183010388,105.048980156148,0.695245334944462,0.86704101539015
"PWY_226","fixed",NA,"carrierint",-0.0185076425227468,0.104399415565272,-0.177277261779072,103.087644766032,0.859638463355492,0.944600431417407
"PWY_227","fixed",NA,"(Intercept)",-4.48873285654473,0.057059033032399,-78.6682251344139,116.62463531892,6.62559833729797e-103,3.05695923285233e-102
"PWY_227","fixed",NA,"carrierper",0.144866262397392,0.173355909732248,0.835658055275653,102.242257393579,0.405295930715505,0.702982271886198
"PWY_227","fixed",NA,"carrierint",-0.111943247368034,0.105269445644106,-1.06339732942539,100.990146526177,0.290137927871306,0.582777044775986
"PWY_228","fixed",NA,"(Intercept)",-4.84177262303732,0.0734444449090244,-65.9242864322118,124.551380892668,1.04684362228061e-98,4.36861905656208e-98
"PWY_228","fixed",NA,"carrierper",0.20764766840585,0.22330408018011,0.929887480060232,110.269813179525,0.354460571180004,0.647269537223815
"PWY_228","fixed",NA,"carrierint",-0.0279825559444926,0.13560971107538,-0.206346254428181,109.025021835898,0.836905302471219,0.940029742682737
"PWY_229","fixed",NA,"(Intercept)",-5.15821162561819,0.0845286203626973,-61.0232558331748,122.03708076628,2.68043781042018e-93,9.68282185779692e-93
"PWY_229","fixed",NA,"carrierper",0.193174117389624,0.257376369480015,0.75055110063095,108.351417380668,0.454549700792519,0.726435397609762
"PWY_229","fixed",NA,"carrierint",-0.0391650786872994,0.156322365734062,-0.250540468111439,107.176604902548,0.802649069838374,0.927331081237093
"PWY_230","fixed",NA,"(Intercept)",-3.43016750716135,0.0150980776915888,-227.192333834148,100.024257828171,1.55654844080556e-137,1.89222149586624e-136
"PWY_230","fixed",NA,"carrierper",-0.0176719220820057,0.043843136899685,-0.403071571325743,72.3148206133312,0.688084805057015,0.866283808191811
"PWY_230","fixed",NA,"carrierint",-0.0262122116947729,0.0264733665053122,-0.99013518698172,68.7990206565655,0.325577648129445,0.623794185278973
"PWY_231","fixed",NA,"(Intercept)",-4.24367998970948,0.0663506558681849,-63.9583728929546,120.57721653816,6.79979342793052e-95,2.5831823946323e-94
"PWY_231","fixed",NA,"carrierper",0.298901594902116,0.199193451832678,1.50055934144458,101.727434846372,0.136566998690738,0.333777384911978
"PWY_231","fixed",NA,"carrierint",-0.0561104428618554,0.120812846595738,-0.464441029600198,99.887152611214,0.643342521570379,0.843635614429815
"PWY_232","fixed",NA,"(Intercept)",-6.11328131007908,0.0761309794160044,-80.2995227038145,127.484444645488,4.96374701519572e-111,2.86748691208414e-110
"PWY_232","fixed",NA,"carrierper",0.107593937680594,0.227109351833919,0.473753884689327,106.182477141729,0.636648075835176,0.838073455760429
"PWY_232","fixed",NA,"carrierint",0.0665760277783369,0.137645403757167,0.483677812415659,103.950637254484,0.629631871814639,0.830401279997042
"PWY_233","fixed",NA,"(Intercept)",-3.4113405621082,0.017465021587034,-195.324153772633,124.200933356358,1.99133769255122e-156,4.28290783721017e-155
"PWY_233","fixed",NA,"carrierper",0.0669823360121169,0.0528911078227052,1.2664196075576,108.424758472067,0.208076867262606,0.45938968240972
"PWY_233","fixed",NA,"carrierint",-0.00516755980741142,0.0321078686219085,-0.160943719692604,106.999507075577,0.872441208487485,0.944600431417407
"PWY_234","fixed",NA,"(Intercept)",-5.31605689397326,0.0875989307972405,-60.6863216889939,125.937366127985,4.2157747919419e-95,1.61913548327879e-94
"PWY_234","fixed",NA,"carrierper",0.0921510252264026,0.262632047963577,0.350875020550358,106.451423719257,0.726375542326786,0.889217951644865
"PWY_234","fixed",NA,"carrierint",-0.0171754103874661,0.159265650413405,-0.107841272382865,104.510760326691,0.914328364925087,0.960152268137407
"PWY_235","fixed",NA,"(Intercept)",-4.01049987031714,0.0482460476902731,-83.125977407797,119.53748750131,1.28836854971907e-107,6.72066877801217e-107
"PWY_235","fixed",NA,"carrierper",0.241202664710497,0.146108031651412,1.6508515102439,103.871204001697,0.10178937697915,0.261583729810389
"PWY_235","fixed",NA,"carrierint",-0.139858621436607,0.0886957452531525,-1.5768357437826,102.462962055579,0.117915880258094,0.296486332015855
"PWY_236","fixed",NA,"(Intercept)",-6.41671216161086,0.0636182519218287,-100.862755070596,121.789702512138,3.27512267348461e-119,2.39718403012119e-118
"PWY_236","fixed",NA,"carrierper",0.0923087182846068,0.189453782155264,0.487236080665609,100.071355412961,0.627156651396257,0.827917845752566
"PWY_236","fixed",NA,"carrierint",-0.0878590107992598,0.114799710690853,-0.765324322426712,97.7773416654919,0.445921844997676,0.725265959699941
"PWY_239","fixed",NA,"(Intercept)",-3.34621074952775,0.013804620238395,-242.397885037133,119.988189287208,2.68833932218238e-163,7.22749687002108e-162
"PWY_239","fixed",NA,"carrierper",0.0753400897204771,0.0415430351258901,1.81354322071486,102.01527696987,0.072688100046226,0.198085699541177
"PWY_239","fixed",NA,"carrierint",0.00581692563227227,0.0252027626451516,0.230805079354715,100.301330564427,0.817936368928136,0.936506997347694
"PWY_240","fixed",NA,"(Intercept)",-3.24366635077153,0.0101131267082974,-320.738229069179,118.7048425831,2.92960009782625e-176,2.15556891408479e-174
"PWY_240","fixed",NA,"carrierper",0.0197445223001601,0.0297294906626719,0.664139272488485,92.8047914199529,0.508247889452996,0.766331710408719
"PWY_240","fixed",NA,"carrierint",-0.0363992308084991,0.0179844126644419,-2.02393213988391,89.7343996227853,0.0459511895779496,0.13004000613355
"PWY_241","fixed",NA,"(Intercept)",-3.41311466046425,0.0196912508375883,-173.331531278298,121.704489487621,1.46741722867941e-147,2.50176742157782e-146
"PWY_241","fixed",NA,"carrierper",0.0611873681496927,0.0600895742331771,1.01826929097976,108.878558662574,0.310807346535485,0.606855684995263
"PWY_241","fixed",NA,"carrierint",0.0146965146732657,0.0365038886114866,0.40260134556298,107.798821763083,0.688038784593069,0.866283808191811
"PWY_242","fixed",NA,"(Intercept)",-3.43230174045976,0.0214574923129655,-159.958195039679,121.176137738105,7.82072380728857e-143,1.12715174047314e-141
"PWY_242","fixed",NA,"carrierper",0.0788548061488861,0.0656058695756706,1.20194742724862,109.112247732345,0.231986049068028,0.49288221367341
"PWY_242","fixed",NA,"carrierint",0.0157019023291527,0.0398618398935422,0.393908117916466,108.113559107846,0.694424712151247,0.86704101539015
"PWY_243","fixed",NA,"(Intercept)",-3.56901938043055,0.0219911854664473,-162.293178140665,121.606249399353,5.28962017426747e-144,8.12625165233619e-143
"PWY_243","fixed",NA,"carrierper",0.0501776669596495,0.0671444730047514,0.74730896995943,108.993147177878,0.456486284193129,0.728502083678076
"PWY_243","fixed",NA,"carrierint",-0.00720593772934324,0.0407916653766231,-0.176652207327451,107.936330341585,0.860112623365919,0.944600431417407
"PWY_244","fixed",NA,"(Intercept)",-3.47454096336924,0.0195090320953131,-178.09909514701,122.461287469474,9.68254369331971e-150,1.75794754328064e-148
"PWY_244","fixed",NA,"carrierper",0.0458234470843097,0.0595510805601445,0.769481370502247,109.737513459416,0.44326074017266,0.725265959699941
"PWY_244","fixed",NA,"carrierint",-0.00747089373416845,0.0361777174184562,-0.206505392470038,108.668373127966,0.836782576310379,0.940029742682737
"PWY_246","fixed",NA,"(Intercept)",-6.16924358764548,0.0865744953674755,-71.259365260628,117.270152447438,2.15674288091382e-98,8.92049274413468e-98
"PWY_246","fixed",NA,"carrierper",0.0981259701886324,0.266701696251205,0.367924057356606,108.283985198779,0.713648071276615,0.883684679933311
"PWY_246","fixed",NA,"carrierint",0.239317581535589,0.162150357042171,1.47589919566658,107.584666141726,0.142891828477695,0.345610339466813
"PWY_247","fixed",NA,"(Intercept)",-3.55355283392704,0.0272975431379585,-130.1784858794,128.077797867033,5.94755755950927e-138,7.35812873291501e-137
"PWY_247","fixed",NA,"carrierper",0.0382597250113336,0.0832760450979789,0.459432541090525,115.057121116348,0.646790461302398,0.845058939159581
"PWY_247","fixed",NA,"carrierint",-0.0678414876541077,0.0505881081779024,-1.3410560326852,113.951951112501,0.182569226418386,0.419099800546639
"PWY_249","fixed",NA,"(Intercept)",-3.34558274936235,0.0176490687388331,-189.561432326516,122.49660564169,4.41172148160453e-153,8.5660925434488e-152
"PWY_249","fixed",NA,"carrierper",-0.100870263131346,0.0535543338296769,-1.88351261080291,107.496745817037,0.0623334429015033,0.172901097572027
"PWY_249","fixed",NA,"carrierint",-0.0218785892754984,0.0325167223938637,-0.672841161864061,106.168370852312,0.5025102363789,0.763597076584458
"PWY_251","fixed",NA,"(Intercept)",-3.26832415871928,0.00976334429305531,-334.754573905997,121.429261798295,6.36508555689824e-182,6.84491508349518e-180
"PWY_251","fixed",NA,"carrierper",0.0191739383724919,0.0291100235225253,0.658671345890708,100.140891211469,0.511618446996099,0.767427670494149
"PWY_251","fixed",NA,"carrierint",-0.00975241406116959,0.0176417725032756,-0.552802393260588,97.9191399368572,0.581658536155195,0.804311210232406
"PWY_254","fixed",NA,"(Intercept)",-4.15661461465372,0.0630341964352196,-65.9422162845446,116.145419828437,6.95149497537741e-94,2.57094972898879e-93
"PWY_254","fixed",NA,"carrierper",0.317937786993789,0.190228698280131,1.67134501717292,99.3247531483681,0.0978014480497506,0.253666835572452
"PWY_254","fixed",NA,"carrierint",0.1025396718431,0.115439204785467,0.888256914396282,97.7695636216773,0.376582664323959,0.673225786093216
"PWY_256","fixed",NA,"(Intercept)",-6.20842085487713,0.072309334188751,-85.8591898892489,126.85647678342,3.01379962473269e-114,1.89787922314248e-113
"PWY_256","fixed",NA,"carrierper",0.0949320446194126,0.217612828147306,0.436242869630606,108.715646168543,0.663525615549431,0.852522244659954
"PWY_256","fixed",NA,"carrierint",-0.0906485525388696,0.13201891179943,-0.686633083876553,106.971423064715,0.493799727534465,0.756943003391647
"PWY_257","fixed",NA,"(Intercept)",-6.1250631934187,0.0707733847372373,-86.5447260458069,126.6353585824,1.5779506174846e-114,1.01191512075388e-113
"PWY_257","fixed",NA,"carrierper",0.061936752312547,0.213427500515942,0.290200429479895,109.249192154454,0.772213021921396,0.914876105632298
"PWY_257","fixed",NA,"carrierint",-0.10009507843593,0.129507493337533,-0.772890246397203,107.610419156196,0.44128168092434,0.725265959699941
"PWY_258","fixed",NA,"(Intercept)",-7.27400232176561,0.0638420601758685,-113.937462258072,118.281852867246,9.15178237224326e-123,7.52599515082122e-122
"PWY_258","fixed",NA,"carrierper",0.0852516947646101,0.187039604299409,0.455794884104551,91.302815452352,0.649619700805522,0.847962970799365
"PWY_258","fixed",NA,"carrierint",-0.0663949154011791,0.113091936246232,-0.587087971123063,88.0083850106381,0.558647744107479,0.79593785473596
"PWY_259","fixed",NA,"(Intercept)",-6.71697506359913,0.0654458819916061,-102.634036843764,125.224241465899,1.02726422941006e-122,8.39833562991381e-122
"PWY_259","fixed",NA,"carrierper",-0.0131336007347555,0.196962787343847,-0.0666806197854397,107.126839921726,0.946960250845313,0.974135710582595
"PWY_259","fixed",NA,"carrierint",-0.115520783822647,0.119491517059386,-0.966769747891263,105.390790674283,0.335872433136087,0.626902084812083
"PWY_260","fixed",NA,"(Intercept)",-3.9715507716865,0.0369480416963008,-107.49015615851,119.533044917569,8.82840166273978e-121,6.89503101927945e-120
"PWY_260","fixed",NA,"carrierper",0.00442087493387539,0.113524782813928,0.0389419369435957,109.451082847836,0.969007623146463,0.984500477586305
"PWY_260","fixed",NA,"carrierint",-0.0689233450938571,0.0690063124963829,-0.998797683870876,108.64979577763,0.320111977207626,0.618116773668869
"PWY_261","fixed",NA,"(Intercept)",-5.00753154486319,0.0751423754083173,-66.6405808660252,127.491665187128,5.95690426603515e-101,2.610580615648e-100
"PWY_261","fixed",NA,"carrierper",-0.01309538177909,0.227908532631868,-0.0574589359506013,112.238677129229,0.954281785434248,0.978068868062375
"PWY_261","fixed",NA,"carrierint",-0.269938777909922,0.138373770309881,-1.95079441215925,110.875207000313,0.0536049907773462,0.150179914041543
"PWY_262","fixed",NA,"(Intercept)",-3.63613863153562,0.0269746048937008,-134.798587258816,119.482902015383,2.15777356283146e-132,2.23449440062102e-131
"PWY_262","fixed",NA,"carrierper",0.0460460613433604,0.0821984633645489,0.56018153452756,106.152749633031,0.576535917263143,0.801987275954103
